Timestamp,Channel1,Channel2,Action1,Action2
0.258,516.0,484.0,Rest,
0.258,513.0,483.0,Rest,
0.258,510.0,483.0,Rest,
0.258,508.0,484.0,Rest,
0.258,509.0,483.0,Rest,
0.258,510.0,482.0,Rest,
0.258,514.0,479.0,Rest,
0.258,518.0,477.0,Rest,
0.258,521.0,478.0,Rest,
0.259,522.0,480.0,Rest,
0.259,520.0,482.0,Rest,
0.259,516.0,483.0,Rest,
0.259,512.0,487.0,Rest,
0.259,510.0,492.0,Rest,
0.259,509.0,498.0,Rest,
0.259,507.0,505.0,Rest,
0.259,507.0,512.0,Rest,
0.259,508.0,519.0,Rest,
0.259,512.0,525.0,Rest,
0.259,518.0,530.0,Rest,
0.259,525.0,532.0,Rest,
0.259,527.0,526.0,Rest,
0.26,529.0,518.0,Rest,
0.26,529.0,516.0,Rest,
0.26,531.0,519.0,Rest,
0.26,528.0,523.0,Rest,
0.26,530.0,528.0,Rest,
0.26,531.0,535.0,Rest,
0.26,528.0,540.0,Rest,
0.26,531.0,543.0,Rest,
0.26,528.0,534.0,Rest,
0.26,520.0,517.0,Rest,
0.26,517.0,501.0,Rest,
0.26,514.0,499.0,Rest,
0.26,513.0,508.0,Rest,
0.261,510.0,520.0,Rest,
0.261,509.0,521.0,Rest,
0.261,513.0,514.0,Rest,
0.261,510.0,502.0,Rest,
0.261,504.0,481.0,Rest,
0.261,500.0,465.0,Rest,
0.261,499.0,454.0,Rest,
0.261,498.0,449.0,Rest,
0.261,499.0,450.0,Rest,
0.261,502.0,449.0,Rest,
0.261,504.0,449.0,Rest,
0.261,501.0,446.0,Rest,
0.261,501.0,441.0,Rest,
0.262,501.0,437.0,Rest,
0.262,499.0,440.0,Rest,
0.262,497.0,444.0,Rest,
0.262,494.0,447.0,Rest,
0.262,492.0,448.0,Rest,
0.262,489.0,449.0,Rest,
0.262,489.0,453.0,Rest,
0.262,489.0,458.0,Rest,
0.262,491.0,466.0,Rest,
0.262,494.0,474.0,Rest,
0.262,499.0,480.0,Rest,
0.262,506.0,488.0,Rest,
0.262,511.0,498.0,Rest,
0.263,512.0,508.0,Rest,
0.263,511.0,520.0,Rest,
0.263,507.0,532.0,Rest,
0.263,505.0,542.0,Rest,
0.263,504.0,548.0,Rest,
0.263,504.0,552.0,Rest,
0.263,501.0,552.0,Rest,
0.263,501.0,556.0,Rest,
0.263,499.0,561.0,Rest,
0.263,505.0,567.0,Rest,
0.263,509.0,564.0,Rest,
0.263,510.0,559.0,Rest,
0.264,515.0,555.0,Rest,
0.264,518.0,549.0,Rest,
0.264,512.0,540.0,Rest,
0.264,506.0,532.0,Rest,
0.264,508.0,528.0,Rest,
0.264,506.0,527.0,Rest,
0.264,503.0,526.0,Rest,
0.264,502.0,527.0,Rest,
0.264,504.0,524.0,Rest,
0.264,504.0,519.0,Rest,
0.264,505.0,512.0,Rest,
0.264,508.0,504.0,Rest,
0.264,511.0,501.0,Rest,
0.265,513.0,504.0,Rest,
0.265,513.0,511.0,Rest,
0.265,511.0,520.0,Rest,
0.265,509.0,534.0,Rest,
0.265,508.0,548.0,Rest,
0.265,503.0,556.0,Rest,
0.265,500.0,560.0,Rest,
0.265,501.0,567.0,Rest,
0.265,506.0,571.0,Rest,
0.265,516.0,574.0,Rest,
0.265,526.0,573.0,Rest,
0.265,529.0,565.0,Rest,
0.265,526.0,552.0,Rest,
0.266,517.0,545.0,Rest,
0.266,511.0,542.0,Rest,
0.266,505.0,541.0,Rest,
0.266,501.0,546.0,Rest,
0.266,498.0,551.0,Rest,
0.266,497.0,556.0,Rest,
0.266,500.0,563.0,Rest,
0.266,507.0,569.0,Rest,
0.266,511.0,574.0,Rest,
0.266,515.0,578.0,Rest,
0.266,515.0,584.0,Rest,
0.266,516.0,583.0,Rest,
0.266,518.0,578.0,Rest,
0.266,518.0,570.0,Rest,
0.266,516.0,567.0,Rest,
0.266,511.0,570.0,Rest,
0.266,508.0,578.0,Rest,
0.266,505.0,588.0,Rest,
0.266,505.0,594.0,Rest,
0.268,503.0,597.0,Rest,
0.268,503.0,600.0,Rest,
0.268,503.0,600.0,Rest,
0.268,505.0,600.0,Rest,
0.268,508.0,599.0,Rest,
0.268,511.0,599.0,Rest,
0.268,512.0,598.0,Rest,
0.268,512.0,599.0,Rest,
0.268,512.0,599.0,Rest,
0.268,508.0,598.0,Rest,
0.268,505.0,599.0,Rest,
0.268,501.0,598.0,Rest,
0.268,497.0,596.0,Rest,
0.269,495.0,597.0,Rest,
0.269,496.0,597.0,Rest,
0.269,495.0,597.0,Rest,
0.269,497.0,593.0,Rest,
0.269,501.0,591.0,Rest,
0.269,502.0,591.0,Rest,
0.269,504.0,589.0,Rest,
0.269,505.0,587.0,Rest,
0.269,502.0,584.0,Rest,
0.269,499.0,582.0,Rest,
0.269,497.0,582.0,Rest,
0.269,495.0,582.0,Rest,
0.269,494.0,581.0,Rest,
0.27,493.0,580.0,Rest,
0.27,495.0,578.0,Rest,
0.27,498.0,576.0,Rest,
0.27,503.0,575.0,Rest,
0.27,507.0,574.0,Rest,
0.27,510.0,570.0,Rest,
0.27,511.0,567.0,Rest,
0.27,510.0,565.0,Rest,
0.27,507.0,564.0,Rest,
0.27,504.0,562.0,Rest,
0.27,499.0,562.0,Rest,
0.27,496.0,559.0,Rest,
0.271,494.0,557.0,Rest,
0.271,493.0,556.0,Rest,
0.271,493.0,556.0,Rest,
0.271,495.0,556.0,Rest,
0.271,499.0,557.0,Rest,
0.271,503.0,560.0,Rest,
0.271,509.0,563.0,Rest,
0.271,510.0,566.0,Rest,
0.271,510.0,570.0,Rest,
0.271,508.0,576.0,Rest,
0.271,505.0,583.0,Rest,
0.271,501.0,587.0,Rest,
0.271,499.0,586.0,Rest,
0.272,497.0,583.0,Rest,
0.272,497.0,579.0,Rest,
0.272,499.0,577.0,Rest,
0.272,500.0,574.0,Rest,
0.272,503.0,574.0,Rest,
0.272,506.0,573.0,Rest,
0.272,510.0,573.0,Rest,
0.272,512.0,573.0,Rest,
0.272,511.0,569.0,Rest,
0.272,508.0,567.0,Rest,
0.272,507.0,565.0,Rest,
0.272,506.0,563.0,Rest,
0.272,507.0,563.0,Rest,
0.273,510.0,564.0,Rest,
0.273,510.0,563.0,Rest,
0.273,509.0,559.0,Rest,
0.273,510.0,554.0,Rest,
0.273,512.0,549.0,Rest,
0.273,516.0,545.0,Rest,
0.273,517.0,541.0,Rest,
0.273,517.0,537.0,Rest,
0.273,517.0,535.0,Rest,
0.273,519.0,529.0,Rest,
0.273,520.0,527.0,Rest,
0.273,519.0,524.0,Rest,
0.274,517.0,519.0,Rest,
0.274,518.0,515.0,Rest,
0.274,519.0,512.0,Rest,
0.274,519.0,510.0,Rest,
0.274,523.0,506.0,Rest,
0.274,526.0,504.0,Rest,
0.274,529.0,501.0,Rest,
0.274,532.0,496.0,Rest,
0.274,533.0,488.0,Rest,
0.274,531.0,482.0,Rest,
0.274,528.0,479.0,Rest,
0.274,525.0,477.0,Rest,
0.274,521.0,474.0,Rest,
0.275,519.0,473.0,Rest,
0.275,518.0,473.0,Rest,
0.275,518.0,473.0,Rest,
0.275,519.0,477.0,Rest,
0.275,520.0,479.0,Rest,
0.275,522.0,480.0,Rest,
0.275,526.0,482.0,Rest,
0.275,529.0,487.0,Rest,
0.275,531.0,491.0,Rest,
0.275,531.0,497.0,Rest,
0.275,527.0,502.0,Rest,
0.275,524.0,507.0,Rest,
0.276,522.0,511.0,Rest,
0.276,518.0,513.0,Rest,
0.276,512.0,511.0,Rest,
0.276,509.0,511.0,Rest,
0.276,512.0,516.0,Rest,
0.276,520.0,518.0,Rest,
0.276,522.0,518.0,Rest,
0.276,526.0,519.0,Rest,
0.276,527.0,518.0,Rest,
0.276,526.0,519.0,Rest,
0.276,524.0,520.0,Rest,
0.276,520.0,520.0,Rest,
0.276,518.0,521.0,Rest,
0.277,516.0,522.0,Rest,
0.277,514.0,525.0,Rest,
0.277,515.0,525.0,Rest,
0.277,515.0,526.0,Rest,
0.277,516.0,525.0,Rest,
0.277,518.0,523.0,Rest,
0.277,520.0,522.0,Rest,
0.277,524.0,522.0,Rest,
0.277,526.0,519.0,Rest,
0.277,526.0,518.0,Rest,
0.277,526.0,515.0,Rest,
0.277,522.0,513.0,Rest,
0.277,520.0,510.0,Rest,
0.278,518.0,509.0,Rest,
0.278,516.0,503.0,Rest,
0.278,517.0,498.0,Rest,
0.278,519.0,494.0,Rest,
0.278,521.0,492.0,Rest,
0.278,523.0,490.0,Rest,
0.278,527.0,486.0,Rest,
0.278,532.0,485.0,Rest,
0.278,534.0,484.0,Rest,
0.278,532.0,481.0,Rest,
0.278,528.0,479.0,Rest,
0.278,523.0,478.0,Rest,
0.278,520.0,476.0,Rest,
0.279,517.0,475.0,Rest,
0.279,515.0,472.0,Rest,
0.279,514.0,467.0,Rest,
0.279,516.0,465.0,Rest,
0.279,518.0,463.0,Rest,
0.279,521.0,462.0,Rest,
0.279,524.0,460.0,Rest,
0.279,527.0,458.0,Rest,
0.279,528.0,457.0,Rest,
0.279,526.0,455.0,Rest,
0.279,523.0,455.0,Rest,
0.279,519.0,457.0,Rest,
0.28,514.0,460.0,Rest,
0.28,509.0,464.0,Rest,
0.28,510.0,468.0,Rest,
0.28,514.0,471.0,Rest,
0.28,515.0,472.0,Rest,
0.28,518.0,475.0,Rest,
0.28,520.0,480.0,Rest,
0.28,520.0,485.0,Rest,
0.28,523.0,489.0,Rest,
0.28,524.0,492.0,Rest,
0.28,523.0,495.0,Rest,
0.28,521.0,497.0,Rest,
0.28,518.0,498.0,Rest,
0.281,515.0,497.0,Rest,
0.281,512.0,498.0,Rest,
0.281,511.0,499.0,Rest,
0.281,513.0,502.0,Rest,
0.281,516.0,505.0,Rest,
0.281,521.0,509.0,Rest,
0.281,526.0,513.0,Rest,
0.281,530.0,516.0,Rest,
0.281,534.0,520.0,Rest,
0.281,535.0,524.0,Rest,
0.281,535.0,523.0,Rest,
0.281,533.0,520.0,Rest,
0.281,528.0,518.0,Rest,
0.282,523.0,515.0,Rest,
0.282,519.0,515.0,Rest,
0.282,518.0,514.0,Rest,
0.282,519.0,508.0,Rest,
0.282,520.0,503.0,Rest,
0.282,521.0,497.0,Rest,
0.282,524.0,492.0,Rest,
0.282,526.0,486.0,Rest,
0.282,526.0,482.0,Rest,
0.282,525.0,478.0,Rest,
0.282,522.0,475.0,Rest,
0.282,519.0,472.0,Rest,
0.282,516.0,471.0,Rest,
0.283,512.0,471.0,Rest,
0.283,510.0,470.0,Rest,
0.283,512.0,469.0,Rest,
0.283,514.0,466.0,Rest,
0.283,515.0,465.0,Rest,
0.283,520.0,462.0,Rest,
0.283,525.0,460.0,Rest,
0.283,528.0,457.0,Rest,
0.283,531.0,455.0,Rest,
0.283,531.0,453.0,Rest,
0.283,529.0,451.0,Rest,
0.283,527.0,449.0,Rest,
0.284,524.0,448.0,Rest,
0.284,521.0,446.0,Rest,
0.284,520.0,445.0,Rest,
0.284,520.0,444.0,Rest,
0.284,521.0,444.0,Rest,
0.284,519.0,442.0,Rest,
0.284,522.0,440.0,Rest,
0.284,525.0,436.0,Rest,
0.284,527.0,433.0,Rest,
0.284,527.0,431.0,Rest,
0.284,525.0,429.0,Rest,
0.284,523.0,428.0,Rest,
0.284,521.0,427.0,Rest,
0.285,518.0,427.0,Rest,
0.285,518.0,428.0,Rest,
0.285,520.0,429.0,Rest,
0.285,521.0,429.0,Rest,
0.285,519.0,429.0,Rest,
0.285,520.0,428.0,Rest,
0.285,523.0,425.0,Rest,
0.285,527.0,423.0,Rest,
0.285,532.0,421.0,Rest,
0.285,533.0,420.0,Rest,
0.285,535.0,420.0,Rest,
0.285,533.0,422.0,Rest,
0.285,530.0,427.0,Rest,
0.286,528.0,435.0,Rest,
0.286,528.0,439.0,Rest,
0.286,528.0,441.0,Rest,
0.286,528.0,439.0,Rest,
0.286,526.0,435.0,Rest,
0.286,523.0,431.0,Rest,
0.286,526.0,428.0,Rest,
0.286,530.0,425.0,Rest,
0.286,534.0,424.0,Rest,
0.286,535.0,423.0,Rest,
0.286,532.0,425.0,Rest,
0.286,527.0,425.0,Rest,
0.286,524.0,424.0,Rest,
0.287,520.0,421.0,Rest,
0.287,517.0,419.0,Rest,
0.287,518.0,419.0,Rest,
0.287,519.0,418.0,Rest,
0.287,519.0,417.0,Rest,
0.287,520.0,416.0,Rest,
0.287,522.0,416.0,Rest,
0.287,526.0,417.0,Rest,
0.287,528.0,417.0,Rest,
0.287,530.0,422.0,Rest,
0.287,529.0,424.0,Rest,
0.287,527.0,425.0,Rest,
0.288,522.0,424.0,Rest,
0.288,518.0,423.0,Rest,
0.288,515.0,420.0,Rest,
0.288,514.0,418.0,Rest,
0.288,515.0,419.0,Rest,
0.288,516.0,422.0,Rest,
0.288,518.0,423.0,Rest,
0.288,520.0,422.0,Rest,
0.288,524.0,422.0,Rest,
0.288,527.0,422.0,Rest,
0.288,528.0,423.0,Rest,
0.288,526.0,425.0,Rest,
0.288,521.0,429.0,Rest,
0.289,520.0,433.0,Rest,
0.289,519.0,437.0,Rest,
0.289,519.0,440.0,Rest,
0.289,519.0,439.0,Rest,
0.289,518.0,440.0,Rest,
0.289,519.0,442.0,Rest,
0.289,523.0,444.0,Rest,
0.289,525.0,443.0,Rest,
0.289,526.0,441.0,Rest,
0.289,527.0,439.0,Rest,
0.289,524.0,435.0,Rest,
0.289,522.0,434.0,Rest,
0.289,520.0,436.0,Rest,
0.29,515.0,437.0,Rest,
0.29,511.0,439.0,Rest,
0.29,511.0,443.0,Rest,
0.29,512.0,447.0,Rest,
0.29,512.0,448.0,Rest,
0.29,511.0,448.0,Rest,
0.29,510.0,447.0,Rest,
0.29,510.0,445.0,Rest,
0.29,513.0,444.0,Rest,
0.29,516.0,443.0,Rest,
0.29,516.0,443.0,Rest,
0.29,511.0,444.0,Rest,
0.29,508.0,451.0,Rest,
0.291,508.0,457.0,Rest,
0.291,509.0,463.0,Rest,
0.291,511.0,467.0,Rest,
0.291,508.0,470.0,Rest,
0.291,513.0,472.0,Rest,
0.291,514.0,475.0,Rest,
0.291,516.0,474.0,Rest,
0.291,518.0,472.0,Rest,
0.291,519.0,469.0,Rest,
0.291,519.0,467.0,Rest,
0.291,516.0,467.0,Rest,
0.291,512.0,467.0,Rest,
0.292,508.0,470.0,Rest,
0.292,505.0,473.0,Rest,
0.292,503.0,478.0,Rest,
0.292,503.0,480.0,Rest,
0.292,504.0,483.0,Rest,
0.292,504.0,485.0,Rest,
0.292,505.0,487.0,Rest,
0.292,507.0,487.0,Rest,
0.292,507.0,485.0,Rest,
0.292,509.0,484.0,Rest,
0.292,515.0,483.0,Rest,
0.292,515.0,483.0,Rest,
0.292,512.0,485.0,Rest,
0.293,508.0,488.0,Rest,
0.293,504.0,491.0,Rest,
0.293,501.0,494.0,Rest,
0.293,499.0,497.0,Rest,
0.293,498.0,498.0,Rest,
0.293,498.0,501.0,Rest,
0.293,499.0,503.0,Rest,
0.293,505.0,504.0,Rest,
0.293,510.0,505.0,Rest,
0.293,513.0,505.0,Rest,
0.293,514.0,506.0,Rest,
0.293,514.0,509.0,Rest,
0.293,510.0,512.0,Rest,
0.294,505.0,514.0,Rest,
0.294,503.0,517.0,Rest,
0.294,500.0,520.0,Rest,
0.294,499.0,521.0,Rest,
0.294,499.0,522.0,Rest,
0.294,499.0,523.0,Rest,
0.294,501.0,521.0,Rest,
0.294,505.0,517.0,Rest,
0.294,510.0,514.0,Rest,
0.294,508.0,514.0,Rest,
0.294,511.0,515.0,Rest,
0.294,517.0,520.0,Rest,
0.294,520.0,526.0,Rest,
0.295,520.0,532.0,Rest,
0.295,519.0,535.0,Rest,
0.295,517.0,536.0,Rest,
0.295,516.0,535.0,Rest,
0.295,514.0,532.0,Rest,
0.295,515.0,532.0,Rest,
0.295,516.0,533.0,Rest,
0.295,521.0,535.0,Rest,
0.295,525.0,533.0,Rest,
0.295,527.0,530.0,Rest,
0.295,527.0,526.0,Rest,
0.295,524.0,524.0,Rest,
0.295,521.0,526.0,Rest,
0.296,519.0,528.0,Rest,
0.296,517.0,530.0,Rest,
0.296,515.0,532.0,Rest,
0.296,516.0,534.0,Rest,
0.296,518.0,534.0,Rest,
0.296,518.0,535.0,Rest,
0.296,519.0,535.0,Rest,
0.296,523.0,534.0,Rest,
0.296,525.0,532.0,Rest,
0.296,525.0,531.0,Rest,
0.296,524.0,527.0,Rest,
0.296,523.0,526.0,Rest,
0.297,519.0,526.0,Rest,
0.297,515.0,527.0,Rest,
0.297,511.0,528.0,Rest,
0.297,508.0,530.0,Rest,
0.297,509.0,530.0,Rest,
0.297,510.0,529.0,Rest,
0.297,512.0,529.0,Rest,
0.297,517.0,529.0,Rest,
0.297,521.0,530.0,Rest,
0.297,523.0,532.0,Rest,
0.297,524.0,535.0,Rest,
0.297,527.0,539.0,Rest,
0.297,526.0,541.0,Rest,
0.298,521.0,543.0,Rest,
0.298,514.0,544.0,Rest,
0.298,510.0,546.0,Rest,
0.298,512.0,549.0,Rest,
0.298,513.0,553.0,Rest,
0.298,517.0,558.0,Rest,
0.298,519.0,560.0,Rest,
0.298,523.0,559.0,Rest,
0.298,526.0,558.0,Rest,
0.298,527.0,556.0,Rest,
0.298,528.0,555.0,Rest,
0.298,527.0,557.0,Rest,
0.298,524.0,559.0,Rest,
0.299,522.0,563.0,Rest,
0.299,519.0,564.0,Rest,
0.299,516.0,566.0,Rest,
0.299,514.0,567.0,Rest,
0.299,515.0,569.0,Rest,
0.299,517.0,571.0,Rest,
0.299,520.0,571.0,Rest,
0.299,523.0,572.0,Rest,
0.299,525.0,573.0,Rest,
0.299,527.0,572.0,Rest,
0.299,528.0,571.0,Rest,
0.299,527.0,571.0,Rest,
0.299,523.0,571.0,Rest,
0.3,520.0,571.0,Rest,
0.3,518.0,571.0,Rest,
0.3,515.0,572.0,Rest,
0.3,514.0,575.0,Rest,
0.3,513.0,578.0,Rest,
0.3,513.0,582.0,Rest,
0.3,515.0,584.0,Rest,
0.3,519.0,584.0,Rest,
0.3,521.0,581.0,Rest,
0.3,523.0,580.0,Rest,
0.3,523.0,579.0,Rest,
0.3,521.0,580.0,Rest,
0.301,521.0,580.0,Rest,
0.301,519.0,582.0,Rest,
0.301,516.0,584.0,Rest,
0.301,514.0,587.0,Rest,
0.301,514.0,591.0,Rest,
0.301,515.0,593.0,Rest,
0.301,517.0,595.0,Rest,
0.301,519.0,598.0,Rest,
0.301,522.0,597.0,Rest,
0.301,524.0,598.0,Rest,
0.301,526.0,598.0,Rest,
0.301,526.0,597.0,Rest,
0.301,524.0,597.0,Rest,
0.302,520.0,597.0,Rest,
0.302,517.0,596.0,Rest,
0.302,514.0,596.0,Rest,
0.302,511.0,594.0,Rest,
0.302,507.0,592.0,Rest,
0.302,505.0,590.0,Rest,
0.302,503.0,587.0,Rest,
0.302,507.0,585.0,Rest,
0.302,512.0,583.0,Rest,
0.302,514.0,581.0,Rest,
0.302,516.0,580.0,Rest,
0.302,516.0,582.0,Rest,
0.302,514.0,584.0,Rest,
0.303,513.0,587.0,Rest,
0.303,512.0,590.0,Rest,
0.303,512.0,591.0,Rest,
0.303,510.0,592.0,Rest,
0.303,510.0,593.0,Rest,
0.303,511.0,593.0,Rest,
0.303,513.0,590.0,Rest,
0.303,515.0,588.0,Rest,
0.303,517.0,586.0,Rest,
0.303,521.0,584.0,Rest,
0.303,524.0,582.0,Rest,
0.303,525.0,582.0,Rest,
0.304,524.0,584.0,Rest,
0.304,520.0,588.0,Rest,
0.304,517.0,590.0,Rest,
0.304,514.0,592.0,Rest,
0.304,512.0,593.0,Rest,
0.304,512.0,595.0,Rest,
0.304,511.0,596.0,Rest,
0.304,512.0,594.0,Rest,
0.304,517.0,593.0,Rest,
0.304,522.0,591.0,Rest,
0.304,522.0,589.0,Rest,
0.304,523.0,587.0,Rest,
0.304,523.0,587.0,Rest,
0.305,521.0,588.0,Rest,
0.305,515.0,590.0,Rest,
0.305,509.0,589.0,Rest,
0.305,506.0,589.0,Rest,
0.305,509.0,588.0,Rest,
0.305,511.0,587.0,Rest,
0.305,511.0,586.0,Rest,
0.305,509.0,584.0,Rest,
0.305,516.0,582.0,Rest,
0.305,520.0,579.0,Rest,
0.305,522.0,578.0,Rest,
0.305,525.0,576.0,Rest,
0.305,524.0,574.0,Rest,
0.306,522.0,572.0,Rest,
0.306,520.0,570.0,Rest,
0.306,516.0,567.0,Rest,
0.306,513.0,563.0,Rest,
0.306,513.0,559.0,Rest,
0.306,511.0,555.0,Rest,
0.306,512.0,553.0,Rest,
0.306,515.0,550.0,Rest,
0.306,519.0,545.0,Rest,
0.306,523.0,542.0,Rest,
0.306,525.0,538.0,Rest,
0.306,525.0,534.0,Rest,
0.306,523.0,530.0,Rest,
0.307,519.0,528.0,Rest,
0.307,515.0,525.0,Rest,
0.307,511.0,523.0,Rest,
0.307,509.0,520.0,Rest,
0.307,508.0,516.0,Rest,
0.307,506.0,511.0,Rest,
0.307,505.0,508.0,Rest,
0.307,506.0,505.0,Rest,
0.307,511.0,505.0,Rest,
0.307,517.0,503.0,Rest,
0.307,520.0,501.0,Rest,
0.307,520.0,498.0,Rest,
0.307,519.0,498.0,Rest,
0.308,518.0,500.0,Rest,
0.308,518.0,502.0,Rest,
0.308,517.0,501.0,Rest,
0.308,517.0,502.0,Rest,
0.308,516.0,501.0,Rest,
0.308,517.0,498.0,Rest,
0.308,517.0,496.0,Rest,
0.308,519.0,492.0,Rest,
0.308,520.0,489.0,Rest,
0.308,522.0,486.0,Rest,
0.308,524.0,485.0,Rest,
0.308,524.0,485.0,Rest,
0.309,523.0,486.0,Rest,
0.309,521.0,487.0,Rest,
0.309,519.0,488.0,Rest,
0.309,516.0,490.0,Rest,
0.309,515.0,489.0,Rest,
0.309,516.0,489.0,Rest,
0.309,516.0,490.0,Rest,
0.309,515.0,488.0,Rest,
0.309,517.0,486.0,Rest,
0.309,520.0,484.0,Rest,
0.309,524.0,480.0,Rest,
0.309,526.0,478.0,Rest,
0.309,526.0,475.0,Rest,
0.31,525.0,475.0,Rest,
0.31,522.0,475.0,Rest,
0.31,518.0,474.0,Rest,
0.31,516.0,474.0,Rest,
0.31,514.0,474.0,Rest,
0.31,512.0,473.0,Rest,
0.31,512.0,472.0,Rest,
0.31,511.0,471.0,Rest,
0.31,515.0,465.0,Rest,
0.31,519.0,449.0,Rest,
0.31,523.0,423.0,Rest,
0.31,526.0,397.0,Rest,
0.31,525.0,379.0,Rest,
0.311,523.0,374.0,Rest,
0.311,519.0,384.0,Rest,
0.311,517.0,401.0,Rest,
0.311,515.0,419.0,Rest,
0.311,512.0,429.0,Rest,
0.311,510.0,428.0,Rest,
0.311,510.0,419.0,Rest,
0.311,509.0,409.0,Rest,
0.311,511.0,403.0,Rest,
0.311,516.0,403.0,Rest,
0.311,519.0,409.0,Rest,
0.311,521.0,415.0,Rest,
0.311,521.0,424.0,Rest,
0.312,519.0,429.0,Rest,
0.312,516.0,430.0,Rest,
0.312,514.0,431.0,Rest,
0.312,510.0,430.0,Rest,
0.312,510.0,432.0,Rest,
0.312,512.0,434.0,Rest,
0.312,511.0,438.0,Rest,
0.312,510.0,442.0,Rest,
0.312,513.0,444.0,Rest,
0.312,517.0,445.0,Rest,
0.312,520.0,443.0,Rest,
0.312,522.0,441.0,Rest,
0.313,522.0,442.0,Rest,
0.313,519.0,445.0,Rest,
0.313,517.0,450.0,Rest,
0.313,513.0,455.0,Rest,
0.313,511.0,460.0,Rest,
0.313,510.0,463.0,Rest,
0.313,511.0,464.0,Rest,
0.313,511.0,466.0,Rest,
0.313,513.0,471.0,Rest,
0.313,517.0,473.0,Rest,
0.313,520.0,473.0,Rest,
0.313,523.0,473.0,Rest,
0.313,524.0,470.0,Rest,
0.314,523.0,468.0,Rest,
0.314,519.0,468.0,Rest,
0.314,515.0,470.0,Rest,
0.314,510.0,471.0,Rest,
0.314,506.0,471.0,Rest,
0.314,503.0,471.0,Rest,
0.314,501.0,470.0,Rest,
0.314,502.0,470.0,Rest,
0.314,503.0,471.0,Rest,
0.314,507.0,471.0,Rest,
0.314,512.0,471.0,Rest,
0.314,515.0,471.0,Rest,
0.314,517.0,469.0,Rest,
0.315,515.0,471.0,Rest,
0.315,512.0,472.0,Rest,
0.315,510.0,473.0,Rest,
0.315,509.0,475.0,Rest,
0.315,506.0,477.0,Rest,
0.315,504.0,476.0,Rest,
0.315,501.0,475.0,Rest,
0.315,502.0,474.0,Rest,
0.315,504.0,474.0,Rest,
0.315,509.0,473.0,Rest,
0.315,511.0,472.0,Rest,
0.315,513.0,473.0,Rest,
0.315,514.0,477.0,Rest,
0.316,514.0,483.0,Rest,
0.316,512.0,489.0,Rest,
0.316,509.0,489.0,Rest,
0.316,508.0,488.0,Rest,
0.316,504.0,486.0,Rest,
0.316,501.0,485.0,Rest,
0.316,498.0,484.0,Rest,
0.316,496.0,483.0,Rest,
0.316,504.0,481.0,Rest,
0.316,507.0,478.0,Rest,
0.316,509.0,473.0,Rest,
0.316,509.0,470.0,Rest,
0.317,508.0,468.0,Rest,
0.317,506.0,465.0,Rest,
0.317,502.0,463.0,Rest,
0.317,497.0,462.0,Rest,
0.317,495.0,462.0,Rest,
0.317,495.0,463.0,Rest,
0.317,496.0,465.0,Rest,
0.317,498.0,467.0,Rest,
0.317,501.0,469.0,Rest,
0.317,504.0,470.0,Rest,
0.317,508.0,471.0,Rest,
0.317,512.0,470.0,Rest,
0.317,514.0,469.0,Rest,
0.318,514.0,468.0,Rest,
0.318,515.0,469.0,Rest,
0.318,513.0,473.0,Rest,
0.318,510.0,473.0,Rest,
0.318,503.0,475.0,Rest,
0.318,502.0,476.0,Rest,
0.318,503.0,478.0,Rest,
0.318,503.0,478.0,Rest,
0.318,505.0,478.0,Rest,
0.318,507.0,478.0,Rest,
0.318,511.0,476.0,Rest,
0.318,515.0,473.0,Rest,
0.318,515.0,473.0,Rest,
0.319,513.0,474.0,Rest,
0.319,509.0,474.0,Rest,
0.319,505.0,474.0,Rest,
0.319,503.0,476.0,Rest,
0.319,501.0,477.0,Rest,
0.319,499.0,477.0,Rest,
0.319,498.0,476.0,Rest,
0.319,498.0,477.0,Rest,
0.319,500.0,477.0,Rest,
0.319,504.0,477.0,Rest,
0.319,510.0,479.0,Rest,
0.319,513.0,482.0,Rest,
0.319,516.0,483.0,Rest,
0.32,516.0,485.0,Rest,
0.32,512.0,484.0,Rest,
0.32,509.0,483.0,Rest,
0.32,508.0,483.0,Rest,
0.32,510.0,484.0,Rest,
0.32,512.0,484.0,Rest,
0.32,514.0,485.0,Rest,
0.32,515.0,484.0,Rest,
0.32,518.0,484.0,Rest,
0.32,522.0,483.0,Rest,
0.32,524.0,483.0,Rest,
0.32,526.0,481.0,Rest,
0.321,525.0,481.0,Rest,
0.321,522.0,481.0,Rest,
0.321,520.0,482.0,Rest,
0.321,518.0,482.0,Rest,
0.321,518.0,483.0,Rest,
0.321,517.0,484.0,Rest,
0.321,516.0,487.0,Rest,
0.321,517.0,489.0,Rest,
0.321,517.0,491.0,Rest,
0.321,518.0,493.0,Rest,
0.321,521.0,494.0,Rest,
0.321,525.0,495.0,Rest,
0.321,526.0,493.0,Rest,
0.322,526.0,492.0,Rest,
0.322,523.0,493.0,Rest,
0.322,517.0,494.0,Rest,
0.322,510.0,496.0,Rest,
0.322,512.0,497.0,Rest,
0.322,510.0,498.0,Rest,
0.322,509.0,500.0,Rest,
0.322,511.0,501.0,Rest,
0.322,512.0,501.0,Rest,
0.322,515.0,501.0,Rest,
0.322,518.0,502.0,Rest,
0.322,523.0,502.0,Rest,
0.322,525.0,502.0,Rest,
0.323,525.0,503.0,Rest,
0.323,524.0,504.0,Rest,
0.323,521.0,505.0,Rest,
